quantized_time,X_2_0,Y_2_0,Z_2_0,X_2_1,Y_2_1,Z_2_1,X_2_2,Y_2_2,Z_2_2,X_2_3,Y_2_3,Z_2_3,X_2_4,Y_2_4,Z_2_4,X_2_5,Y_2_5,Z_2_5
1627879734.592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27325,0.161,0.9483750000000002,0.0,0.0,0.0
1627879734.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.277625,0.1625,0.9468749999999999,0.0,0.0,0.0
1627879734.720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.281,0.16487500000000002,0.9453750000000001,0.0,0.0,0.0
1627879734.784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28412499999999996,0.166,0.9442499999999999,0.0,0.0,0.0
1627879734.848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.287625,0.166,0.9431249999999999,0.0,0.0,0.0
1627879734.912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.291375,0.166,0.9420000000000001,0.0,0.0,0.0
1627879734.976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29525,0.166,0.9408749999999999,0.0,0.0,0.0
1627879735.040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29925,0.1665,0.9395,0.0,0.0,0.0
1627879735.104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.30299999999999994,0.166375,0.9382499999999998,0.0,0.0,0.0
1627879735.168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.306,0.16512500000000002,0.937625,0.0,0.0,0.0
1627879735.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.309125,0.165,0.936375,0.0,0.0,0.0
1627879735.296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31288888888888894,0.16511111111111113,0.9353333333333337,0.0,0.0,0.0
1627879735.360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.315875,0.165,0.9342500000000001,0.0,0.0,0.0
1627879735.424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31812500000000005,0.16475,0.93375,0.0,0.0,0.0
1627879735.488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3205,0.16412500000000002,0.9329999999999999,0.0,0.0,0.0
1627879735.552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.32225000000000004,0.16225,0.9326250000000001,0.0,0.0,0.0
1627879735.616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.325125,0.160875,0.9318750000000001,0.0,0.0,0.0
1627879735.680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.328625,0.15875,0.931,0.0,0.0,0.0
1627879735.744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33212500000000006,0.156875,0.930125,0.0,0.0,0.0
1627879735.808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.335375,0.154375,0.9291250000000002,0.0,0.0,0.0
1627879735.872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33787500000000004,0.15262499999999998,0.9290000000000002,0.0,0.0,0.0
1627879735.936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34025000000000005,0.151625,0.9279999999999999,0.0,0.0,0.0
1627879736.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34450000000000003,0.149875,0.92675,0.0,0.0,0.0
1627879736.064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3465,0.147625,0.9261250000000001,0.0,0.0,0.0
1627879736.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3495,0.14575,0.9255,0.0,0.0,0.0
1627879736.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.353125,0.143875,0.9242500000000001,0.0,0.0,0.0
1627879736.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35712499999999997,0.142125,0.92325,0.0,0.0,0.0
1627879736.320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36112500000000003,0.140625,0.9217500000000001,0.0,0.0,0.0
1627879736.384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36375,0.13937500000000003,0.9210000000000002,0.0,0.0,0.0
1627879736.448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.366125,0.13837500000000003,0.92025,0.0,0.0,0.0
1627879736.512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36824999999999997,0.136625,0.919875,0.0,0.0,0.0
1627879736.576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.37150000000000005,0.13537500000000002,0.9185000000000001,0.0,0.0,0.0
1627879736.640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.374,0.133625,0.9176249999999999,0.0,0.0,0.0
1627879736.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.376375,0.132,0.916875,0.0,0.0,0.0
1627879736.768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.37950000000000006,0.130625,0.9157500000000001,0.0,0.0,0.0
1627879736.832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.382375,0.12937500000000002,0.914875,0.0,0.0,0.0
1627879736.896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.38425,0.12787500000000002,0.9139999999999999,0.0,0.0,0.0
1627879736.960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.38600000000000007,0.1265,0.9139999999999999,0.0,0.0,0.0
1627879737.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.388,0.125125,0.9130000000000001,0.0,0.0,0.0
1627879737.088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.38900000000000007,0.123375,0.9130000000000001,0.0,0.0,0.0
1627879737.152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.390875,0.122125,0.9123749999999999,0.0,0.0,0.0
1627879737.216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.39375000000000004,0.121,0.9112499999999999,0.0,0.0,0.0
1627879737.280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.395875,0.1205,0.9102500000000001,0.0,0.0,0.0
1627879737.344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.39737500000000003,0.11975,0.90975,0.0,0.0,0.0
1627879737.408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.399375,0.11875,0.9089999999999999,0.0,0.0,0.0
1627879737.472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.40212500000000007,0.11725,0.9081250000000002,0.0,0.0,0.0
1627879737.536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.40374999999999994,0.115625,0.9075,0.0,0.0,0.0
1627879737.600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.40537500000000004,0.114,0.907,0.0,0.0,0.0
1627879737.664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.40837499999999993,0.112375,0.905875,0.0,0.0,0.0
1627879737.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.41124999999999995,0.1105,0.904625,0.0,0.0,0.0
1627879737.792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4145,0.108125,0.9036250000000001,0.0,0.0,0.0
1627879737.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.41737500000000005,0.10525,0.9025000000000001,0.0,0.0,0.0
1627879737.920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4195,0.1045,0.9017499999999999,0.0,0.0,0.0
1627879737.984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42225,0.10225,0.9006250000000001,0.0,0.0,0.0
1627879738.048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.424625,0.09999999999999999,0.9000000000000001,0.0,0.0,0.0
1627879738.112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42674999999999996,0.09737499999999999,0.8991250000000001,0.0,0.0,0.0
1627879738.176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.428625,0.09487499999999999,0.8984999999999999,0.0,0.0,0.0
1627879738.240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.431125,0.09224999999999998,0.8976250000000001,0.0,0.0,0.0
1627879738.304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.432125,0.09012499999999998,0.8970000000000001,0.0,0.0,0.0
1627879738.368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43400000000000005,0.08762499999999998,0.896625,0.0,0.0,0.0
1627879738.432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.435625,0.08512499999999999,0.896,0.0,0.0,0.0
1627879738.496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4367499999999999,0.082625,0.896,0.0,0.0,0.0
1627879738.560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43649999999999994,0.08,0.896,0.0,0.0,0.0
1627879738.624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43687499999999996,0.0775,0.896,0.0,0.0,0.0
1627879738.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4367499999999999,0.075,0.896125,0.0,0.0,0.0
1627879738.752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43699999999999994,0.072625,0.8962500000000001,0.0,0.0,0.0
1627879738.816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.437375,0.07,0.8965000000000001,0.0,0.0,0.0
1627879738.880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43862500000000004,0.067625,0.896,0.0,0.0,0.0
1627879738.944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43987499999999996,0.065375,0.89575,0.0,0.0,0.0
1627879739.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44099999999999995,0.062875,0.8949999999999998,0.0,0.0,0.0
1627879739.072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4425,0.060875,0.894625,0.0,0.0,0.0
1627879739.136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.444,0.059,0.894,0.0,0.0,0.0
1627879739.200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44475,0.0555,0.894,0.0,0.0,0.0
1627879739.264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44387499999999996,0.0525,0.8944999999999999,0.0,0.0,0.0
1627879739.328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.445,0.048624999999999995,0.8941250000000001,0.0,0.0,0.0
1627879739.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44675,0.04437499999999999,0.8936249999999999,0.0,0.0,0.0
1627879739.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44875,0.040375,0.8926250000000001,0.0,0.0,0.0
1627879739.520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.45000000000000007,0.036375000000000005,0.8921250000000002,0.0,0.0,0.0
1627879739.584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.45137499999999997,0.03275,0.891625,0.0,0.0,0.0
1627879739.648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.452125,0.028999999999999998,0.891125,0.0,0.0,0.0
1627879739.712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.45162500000000005,0.0255,0.8920000000000001,0.0,0.0,0.0
1627879739.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4515,0.022499999999999996,0.8920000000000001,0.0,0.0,0.0
1627879739.840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.45225,0.0195,0.8918750000000001,0.0,0.0,0.0
1627879739.904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.45299999999999996,0.016375,0.89125,0.0,0.0,0.0
1627879739.968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.45299999999999996,0.013374999999999998,0.891,0.0,0.0,0.0
1627879740.032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4535,0.010499999999999999,0.891,0.0,0.0,0.0
1627879740.096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.453625,0.0075,0.891,0.0,0.0,0.0
1627879740.160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.45400000000000007,0.004875000000000001,0.891,0.0,0.0,0.0
1627879740.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4545,0.0015000000000000005,0.8907499999999999,0.0,0.0,0.0
1627879740.288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.45674999999999993,-0.00075,0.8892500000000001,0.0,0.0,0.0
1627879740.352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.456875,-0.00325,0.889625,0.0,0.0,0.0
1627879740.416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4585,-0.005,0.888625,0.0,0.0,0.0
1627879740.480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.45999999999999996,-0.007,0.887875,0.0,0.0,0.0
1627879740.544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.46262500000000006,-0.010124999999999999,0.8862500000000001,0.0,0.0,0.0
1627879740.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.463625,-0.014,0.886,0.0,0.0,0.0
1627879740.672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4653750000000001,-0.018000000000000002,0.8851249999999998,0.0,0.0,0.0
1627879740.736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4665000000000001,-0.022124999999999995,0.8842500000000001,0.0,0.0,0.0
1627879740.800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.46687500000000004,-0.024624999999999998,0.8838750000000001,0.0,0.0,0.0
1627879740.864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.46862499999999996,-0.028375,0.882875,0.0,0.0,0.0
1627879740.928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.46987499999999993,-0.03125,0.8819999999999999,0.0,0.0,0.0
1627879740.992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.470375,-0.034375,0.8816250000000001,0.0,0.0,0.0
1627879741.056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.47175,-0.036375,0.8810000000000001,0.0,0.0,0.0
1627879741.120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.471125,-0.038875,0.8810000000000001,0.0,0.0,0.0
1627879741.184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.471375,-0.04125,0.8808750000000001,0.0,0.0,0.0
1627879741.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.47287499999999993,-0.04412499999999999,0.88,0.0,0.0,0.0
1627879741.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.474375,-0.04724999999999999,0.8791249999999999,0.0,0.0,0.0
1627879741.376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.475625,-0.050249999999999996,0.8782500000000001,0.0,0.0,0.0
1627879741.440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.47687499999999994,-0.05325,0.8775,0.0,0.0,0.0
1627879741.504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4778749999999999,-0.055625,0.876875,0.0,0.0,0.0
1627879741.568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.47799999999999987,-0.057875,0.87675,0.0,0.0,0.0
1627879741.632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.47775,-0.059875,0.876375,0.0,0.0,0.0
1627879741.696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.478,-0.06175,0.8760000000000001,0.0,0.0,0.0
1627879741.760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.479125,-0.06325,0.875375,0.0,0.0,0.0
1627879741.824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.47824999999999995,-0.066125,0.87575,0.0,0.0,0.0
1627879741.888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.47925,-0.06975,0.874875,0.0,0.0,0.0
1627879741.952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48087499999999994,-0.074125,0.8735,0.0,0.0,0.0
1627879742.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.482,-0.0785,0.872625,0.0,0.0,0.0
1627879742.080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48300000000000004,-0.08275,0.87175,0.0,0.0,0.0
1627879742.144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48437499999999994,-0.08687499999999998,0.8706250000000001,0.0,0.0,0.0
1627879742.208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4857499999999999,-0.09124999999999998,0.8692499999999999,0.0,0.0,0.0
1627879742.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48712500000000003,-0.09549999999999999,0.868125,0.0,0.0,0.0
1627879742.336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48887499999999995,-0.09949999999999999,0.8664999999999998,0.0,0.0,0.0
1627879742.400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.49050000000000005,-0.102625,0.8655,0.0,0.0,0.0
1627879742.464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.491375,-0.105375,0.86425,0.0,0.0,0.0
1627879742.528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.49237499999999995,-0.10825,0.8636249999999999,0.0,0.0,0.0
1627879742.592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.49299999999999994,-0.11125,0.8629999999999998,0.0,0.0,0.0
1627879742.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.494,-0.114375,0.861875,0.0,0.0,0.0
1627879742.720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4947500000000001,-0.116875,0.8611249999999998,0.0,0.0,0.0
1627879742.784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.49562500000000004,-0.119875,0.8601250000000001,0.0,0.0,0.0
1627879742.848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.49699999999999994,-0.122375,0.8591249999999999,0.0,0.0,0.0
1627879742.912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.49775,-0.12537500000000001,0.8581249999999999,0.0,0.0,0.0
1627879742.976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.49887500000000007,-0.12825,0.8571250000000001,0.0,0.0,0.0
1627879743.040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.49975,-0.13075,0.85625,0.0,0.0,0.0
1627879743.104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.133,0.856,0.0,0.0,0.0
1627879743.168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.500375,-0.135125,0.8552500000000001,0.0,0.0,0.0
1627879743.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.499875,-0.137625,0.8550000000000002,0.0,0.0,0.0
1627879743.296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.499875,-0.13975,0.8550000000000002,0.0,0.0,0.0
1627879743.360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.49975,-0.142125,0.854375,0.0,0.0,0.0
1627879743.424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.50075,-0.14487499999999998,0.8531249999999999,0.0,0.0,0.0
1627879743.488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.50075,-0.14712499999999998,0.8529999999999999,0.0,0.0,0.0
1627879743.552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.49950000000000006,-0.14875,0.85325,0.0,0.0,0.0
1627879743.616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.49787499999999996,-0.151375,0.854,0.0,0.0,0.0
1627879743.680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.49687499999999996,-0.153,0.854,0.0,0.0,0.0
1627879743.744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.49587500000000007,-0.15462499999999998,0.8546250000000002,0.0,0.0,0.0
1627879743.808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.49512500000000004,-0.157,0.854375,0.0,0.0,0.0
1627879743.872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4941249999999999,-0.15987500000000002,0.8546250000000001,0.0,0.0,0.0
1627879743.936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.49299999999999994,-0.16325,0.8545,0.0,0.0,0.0
1627879744.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.492125,-0.16525,0.854875,0.0,0.0,0.0
1627879744.064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.49075,-0.16699999999999998,0.8551250000000001,0.0,0.0,0.0
1627879744.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.488,-0.17012500000000003,0.856125,0.0,0.0,0.0
1627879744.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.484625,-0.17262499999999997,0.85725,0.0,0.0,0.0
1627879744.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.483625,-0.17674999999999996,0.8570000000000001,0.0,0.0,0.0
1627879744.320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48149999999999993,-0.18125,0.8578749999999998,0.0,0.0,0.0
1627879744.384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.479625,-0.18625,0.8577499999999999,0.0,0.0,0.0
1627879744.448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.47674999999999995,-0.19,0.8581249999999999,0.0,0.0,0.0
1627879744.512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.47450000000000003,-0.19425,0.85875,0.0,0.0,0.0
