quantized_time,X_0_0,Y_0_0,Z_0_0,X_0_1,Y_0_1,Z_0_1,X_0_2,Y_0_2,Z_0_2,X_0_3,Y_0_3,Z_0_3,X_0_4,Y_0_4,Z_0_4,X_0_5,Y_0_5,Z_0_5
1627879122.976,-0.495,-0.2585,0.8294999999999999,0.43687499999999996,-0.259625,0.8611249999999998,0.066375,-0.42262500000000003,0.90375,0.3575,0.52025,0.775375,0.4912500000000001,0.156875,0.8567500000000001,-0.29562499999999997,-0.5894999999999999,0.7517499999999999
1627879123.040,-0.4975,-0.257875,0.82825,0.43812500000000004,-0.26,0.8605,0.06625,-0.424125,0.9030000000000002,0.36075,0.520375,0.774,0.48987500000000006,0.15625,0.85775,-0.292375,-0.59,0.7526250000000001
1627879123.104,-0.499625,-0.25700000000000006,0.8272499999999999,0.43837500000000007,-0.26,0.8602500000000001,0.067,-0.4251249999999999,0.9028750000000001,0.36350000000000005,0.51975,0.7730000000000001,0.4891249999999999,0.156875,0.8579999999999999,-0.28987500000000005,-0.5905,0.753
1627879123.168,-0.501375,-0.25700000000000006,0.8261249999999999,0.438875,-0.2608750000000001,0.8598750000000001,0.063625,-0.42625,0.902375,0.365125,0.520625,0.7713749999999999,0.4866249999999999,0.156,0.8595000000000002,-0.287,-0.59175,0.75325
1627879123.232,-0.5019999999999999,-0.2565,0.8259999999999998,0.44062499999999993,-0.26100000000000007,0.859,0.062125,-0.427,0.902,0.36737499999999995,0.521125,0.770375,0.4857499999999999,0.15575,0.860125,-0.28512499999999996,-0.5916250000000001,0.754
1627879123.296,-0.50325,-0.256,0.8253750000000001,0.44087499999999996,-0.26225,0.8583749999999999,0.0605,-0.42737499999999995,0.902,0.36775,0.519625,0.7711250000000001,0.48350000000000004,0.15475,0.861375,-0.28187500000000004,-0.5910000000000001,0.7558750000000002
1627879123.360,-0.5055000000000001,-0.256,0.8238749999999999,0.4418750000000001,-0.26299999999999996,0.8578749999999999,0.058125,-0.42950000000000005,0.9012499999999999,0.370375,0.52175,0.7683750000000001,0.47975,0.153375,0.8638750000000001,-0.27862500000000007,-0.591,0.756875
1627879123.424,-0.507625,-0.25575,0.8227500000000001,0.44325,-0.26299999999999996,0.8570000000000001,0.05825,-0.431125,0.9001250000000002,0.37399999999999994,0.523375,0.765625,0.4769999999999999,0.153,0.8656249999999999,-0.27587500000000004,-0.5910000000000001,0.758
1627879123.488,-0.5085,-0.25499999999999995,0.822375,0.44437499999999996,-0.263375,0.8561249999999999,0.05675,-0.432,0.9000000000000001,0.37725,0.5255,0.7625000000000002,0.47550000000000003,0.153,0.8661249999999999,-0.27375000000000005,-0.590625,0.7591249999999999
1627879123.552,-0.5085,-0.25499999999999995,0.8222499999999999,0.44625000000000004,-0.264,0.8551250000000001,0.055625,-0.432,0.9000000000000001,0.37949999999999995,0.526375,0.76075,0.47324999999999995,0.152875,0.8675000000000002,-0.271125,-0.59,0.760375
1627879123.616,-0.5093749999999999,-0.25499999999999995,0.822,0.44775,-0.264,0.8542500000000001,0.0545,-0.432,0.9000000000000001,0.38087499999999996,0.52725,0.7595000000000001,0.47012499999999996,0.1525,0.869375,-0.26912500000000006,-0.59,0.761
1627879123.680,-0.5108750000000001,-0.25499999999999995,0.8211249999999998,0.44950000000000007,-0.26475000000000004,0.8532499999999998,0.05425,-0.43287499999999995,0.9000000000000001,0.3832499999999999,0.529375,0.7568750000000001,0.468375,0.15312499999999998,0.8702500000000001,-0.267,-0.5910000000000001,0.761
1627879123.744,-0.511625,-0.25499999999999995,0.82075,0.45075000000000004,-0.26475000000000004,0.8526250000000001,0.05375,-0.433125,0.9000000000000001,0.385875,0.530375,0.7547499999999998,0.46625,0.153,0.8712500000000001,-0.264875,-0.591375,0.7617500000000001
1627879123.808,-0.512875,-0.25475,0.8200000000000001,0.45187499999999997,-0.26500000000000007,0.8520000000000001,0.051625,-0.431125,0.9008749999999999,0.387,0.5308750000000001,0.754,0.4633750000000001,0.15275,0.8728750000000001,-0.26325,-0.592,0.761625
1627879123.872,-0.514375,-0.25362500000000004,0.8193749999999999,0.453125,-0.26500000000000007,0.851,0.051375,-0.432,0.90075,0.38774999999999993,0.5315000000000001,0.75325,0.46075,0.152,0.874375,-0.26162500000000005,-0.59275,0.7618750000000001
1627879123.936,-0.515375,-0.25300000000000006,0.8187499999999999,0.45400000000000007,-0.26475000000000004,0.8508749999999999,0.049499999999999995,-0.42937500000000006,0.9018750000000001,0.38837499999999997,0.532875,0.7516250000000001,0.458,0.15187499999999998,0.8760000000000001,-0.260125,-0.593125,0.762
1627879124.000,-0.5172499999999999,-0.25300000000000006,0.817625,0.45437500000000003,-0.26500000000000007,0.8507499999999999,0.04712499999999999,-0.43062500000000004,0.9012499999999999,0.38850000000000007,0.5329999999999999,0.751625,0.45675,0.1525,0.87625,-0.258625,-0.594,0.762
1627879124.064,-0.518375,-0.252625,0.8170000000000001,0.45412500000000006,-0.2645,0.8508749999999999,0.04687499999999999,-0.4296249999999999,0.902,0.39075,0.5325,0.75075,0.45450000000000007,0.15287499999999998,0.8776250000000001,-0.25712500000000005,-0.594,0.7621249999999999
1627879124.128,-0.52,-0.252,0.816,0.45425000000000004,-0.26475000000000004,0.8507499999999999,0.04549999999999999,-0.429875,0.9017499999999999,0.39274999999999993,0.53275,0.7496249999999999,0.45400000000000007,0.153,0.8778750000000001,-0.25549999999999995,-0.594,0.763
1627879124.192,-0.522,-0.25137499999999996,0.8147499999999999,0.455,-0.26475000000000004,0.8499999999999999,0.04499999999999999,-0.431625,0.9009999999999999,0.395,0.534,0.74775,0.45312499999999994,0.15287499999999998,0.87825,-0.25350000000000006,-0.5932499999999999,0.7641249999999999
1627879124.256,-0.5245,-0.25099999999999995,0.8133749999999998,0.455875,-0.2648750000000001,0.8499999999999999,0.04374999999999999,-0.431,0.9009999999999999,0.395,0.536,0.74575,0.45237499999999997,0.151625,0.8789999999999998,-0.252,-0.592625,0.76525
1627879124.320,-0.5257499999999999,-0.25099999999999995,0.812625,0.45537500000000003,-0.26500000000000007,0.8499999999999999,0.041999999999999996,-0.431,0.9012499999999999,0.396125,0.5377500000000001,0.7442500000000001,0.45187499999999997,0.151,0.8789999999999998,-0.25175,-0.592,0.766
1627879124.384,-0.5275000000000001,-0.25099999999999995,0.8117500000000001,0.4555,-0.26500000000000007,0.8499999999999999,0.04075,-0.431,0.9009999999999999,0.396375,0.5390000000000001,0.743125,0.4515,0.151,0.8791249999999998,-0.250125,-0.5910000000000001,0.7668750000000001
1627879124.448,-0.527625,-0.25099999999999995,0.8115000000000001,0.4538750000000001,-0.263875,0.851,0.039125,-0.431125,0.9009999999999999,0.396,0.5398750000000001,0.742625,0.450875,0.15012499999999998,0.88,-0.24912499999999999,-0.5904999999999999,0.7675
1627879124.512,-0.528875,-0.25087499999999996,0.811,0.45375,-0.26349999999999996,0.8513750000000001,0.038625,-0.43050000000000005,0.90175,0.395125,0.54,0.743125,0.4503750000000001,0.151,0.88,-0.248375,-0.5891249999999999,0.769
1627879124.576,-0.529375,-0.25099999999999995,0.8106250000000002,0.45262499999999994,-0.262125,0.8522500000000001,0.039375,-0.43000000000000005,0.902,0.3945000000000001,0.54,0.74325,0.449875,0.15025,0.88025,-0.24749999999999994,-0.588,0.7698749999999999
1627879124.640,-0.5312500000000001,-0.250375,0.80925,0.45299999999999996,-0.262,0.8520000000000001,0.038625,-0.43000000000000005,0.902,0.391875,0.54025,0.74475,0.44799999999999995,0.149875,0.881125,-0.246375,-0.58775,0.770625
1627879124.704,-0.533,-0.25,0.8079999999999999,0.45299999999999996,-0.261875,0.8520000000000001,0.038,-0.42937499999999995,0.9021250000000001,0.3895,0.54125,0.745125,0.44550000000000006,0.149,0.883,-0.24475000000000002,-0.5865,0.7720000000000001
1627879124.768,-0.532625,-0.25025,0.8083750000000001,0.45350000000000007,-0.262,0.8520000000000001,0.038875,-0.427,0.90375,0.387125,0.54175,0.7461249999999999,0.444625,0.1485,0.8832500000000001,-0.24375,-0.5858749999999999,0.7729999999999999
1627879124.832,-0.532625,-0.25,0.808875,0.45299999999999996,-0.262,0.8520000000000001,0.04,-0.42799999999999994,0.9030000000000002,0.386875,0.5407500000000001,0.7467499999999999,0.443,0.147375,0.884375,-0.24312499999999998,-0.584625,0.7738750000000001
1627879124.896,-0.5347500000000001,-0.24912500000000004,0.8075000000000001,0.45299999999999996,-0.261625,0.8520000000000001,0.040875,-0.42962500000000003,0.9021250000000001,0.38774999999999993,0.539875,0.747125,0.44262500000000005,0.147,0.884375,-0.24274999999999997,-0.5848749999999999,0.7741250000000001
1627879124.960,-0.5358750000000001,-0.24900000000000005,0.8068750000000001,0.45287499999999997,-0.261875,0.852125,0.04075,-0.43199999999999994,0.90075,0.38812499999999994,0.53775,0.7484999999999999,0.44399999999999995,0.146875,0.8840000000000001,-0.241375,-0.584,0.7748750000000001
1627879125.024,-0.537,-0.248375,0.806,0.45237499999999997,-0.261,0.8529999999999999,0.041,-0.43612499999999993,0.8986249999999999,0.390625,0.536375,0.7480000000000001,0.44350000000000006,0.1455,0.8843749999999999,-0.24175,-0.5836250000000001,0.7750000000000001
1627879125.088,-0.537,-0.24900000000000005,0.806,0.45062500000000005,-0.25975,0.8540000000000001,0.041749999999999995,-0.4385,0.8979999999999999,0.39062500000000006,0.5345,0.7495,0.44200000000000006,0.146,0.8849999999999999,-0.24212499999999998,-0.582875,0.7753749999999999
1627879125.152,-0.53675,-0.24900000000000005,0.806,0.44887499999999997,-0.259875,0.854875,0.041999999999999996,-0.439,0.8979999999999999,0.39000000000000007,0.533625,0.7502500000000001,0.44212500000000005,0.146,0.8849999999999999,-0.241375,-0.5812499999999998,0.7768750000000001
1627879125.216,-0.5375000000000001,-0.24900000000000005,0.80575,0.44837499999999997,-0.2603750000000001,0.8550000000000002,0.04075,-0.439,0.897625,0.39174999999999993,0.532625,0.75025,0.44212500000000005,0.146,0.8849999999999999,-0.24112500000000003,-0.580125,0.778
1627879125.280,-0.5388750000000001,-0.24900000000000005,0.804875,0.44712500000000005,-0.26025,0.8558749999999999,0.038875,-0.440375,0.8967499999999999,0.3923749999999999,0.5317500000000001,0.750625,0.44200000000000006,0.14687499999999998,0.8849999999999999,-0.24100000000000005,-0.5794999999999999,0.7786249999999999
1627879125.344,-0.5392500000000001,-0.24900000000000005,0.8043750000000002,0.445875,-0.262,0.856,0.0385,-0.4423750000000001,0.895875,0.39362500000000006,0.5313750000000002,0.75,0.44225,0.14575,0.884875,-0.24100000000000005,-0.58,0.778
1627879125.408,-0.5397500000000001,-0.249375,0.8040000000000002,0.444,-0.26362500000000005,0.85625,0.039875,-0.44550000000000006,0.89425,0.3940000000000001,0.5325,0.7489999999999999,0.441125,0.144375,0.886,-0.24037499999999998,-0.58,0.778125
1627879125.472,-0.540875,-0.24912500000000004,0.80325,0.443375,-0.266875,0.8558749999999999,0.0405,-0.447,0.8935,0.39487500000000003,0.532,0.7491249999999999,0.44225,0.14175,0.8853749999999999,-0.24,-0.58,0.778875
1627879125.536,-0.5425000000000001,-0.24925000000000003,0.8022499999999999,0.443,-0.26837500000000003,0.855375,0.039375,-0.448,0.8929999999999999,0.395,0.532125,0.7489999999999999,0.44325,0.142625,0.8849999999999999,-0.23949999999999994,-0.580125,0.778
1627879125.600,-0.543375,-0.250625,0.8011250000000001,0.44325,-0.2690000000000001,0.8550000000000002,0.0385,-0.44549999999999995,0.8946249999999998,0.395625,0.53225,0.748125,0.446375,0.14362499999999997,0.883125,-0.239375,-0.581,0.778
1627879125.664,-0.54425,-0.25099999999999995,0.800125,0.44325,-0.2690000000000001,0.8550000000000002,0.038625,-0.44325,0.8953749999999999,0.395,0.533,0.7482500000000001,0.448125,0.1445,0.8821249999999999,-0.23937499999999998,-0.581,0.778
1627879125.728,-0.54425,-0.2515,0.80025,0.4435,-0.26825,0.8552500000000001,0.038625,-0.44150000000000006,0.8965,0.39599999999999996,0.533,0.74775,0.45062500000000005,0.145,0.88075,-0.24,-0.580625,0.778
1627879125.792,-0.5445,-0.253375,0.7996250000000001,0.443,-0.268,0.85575,0.038375,-0.44200000000000006,0.896,0.395125,0.533375,0.7480000000000001,0.4515,0.145,0.88,-0.24037499999999998,-0.580625,0.778
1627879125.856,-0.5462500000000001,-0.25350000000000006,0.7985,0.44250000000000006,-0.26775000000000004,0.8557499999999999,0.037125,-0.4422500000000001,0.896,0.39475000000000005,0.534125,0.74775,0.45262499999999994,0.145,0.87975,-0.23924999999999996,-0.5813749999999999,0.7777500000000002
1627879125.920,-0.548,-0.253625,0.7969999999999999,0.44112499999999993,-0.26587500000000003,0.857125,0.035750000000000004,-0.44425,0.8949999999999998,0.395,0.5351250000000001,0.746875,0.45362500000000006,0.14425,0.8793749999999998,-0.23937499999999998,-0.582,0.777
1627879125.984,-0.5478750000000001,-0.254125,0.796875,0.43937500000000007,-0.264125,0.8586250000000001,0.034625,-0.44562500000000005,0.8945000000000001,0.39462500000000006,0.535,0.747,0.45475,0.14387499999999998,0.8787499999999999,-0.23975,-0.5832499999999999,0.7763749999999999
1627879126.048,-0.5475000000000001,-0.25575000000000003,0.7967500000000001,0.43800000000000006,-0.2635,0.8598750000000001,0.035,-0.447125,0.8938750000000001,0.39375000000000004,0.5348750000000001,0.7477500000000001,0.456125,0.144,0.878,-0.23975,-0.585,0.7748750000000001
1627879126.112,-0.549625,-0.256,0.79525,0.43712499999999993,-0.26299999999999996,0.8600000000000001,0.035,-0.44725000000000004,0.894,0.39187500000000003,0.5345000000000001,0.7487499999999999,0.45537500000000003,0.144,0.8787499999999999,-0.23912499999999998,-0.585,0.7750000000000001
1627879126.176,-0.55175,-0.257875,0.7932500000000001,0.4377500000000001,-0.263875,0.85975,0.03375,-0.44549999999999995,0.8946249999999998,0.38975000000000004,0.533125,0.7506250000000001,0.45537500000000003,0.144,0.8787499999999999,-0.239625,-0.5861249999999999,0.7739999999999999
1627879126.240,-0.5525,-0.2575,0.7927500000000001,0.438375,-0.264,0.859,0.034,-0.445125,0.8948749999999999,0.38975000000000004,0.53375,0.750375,0.456,0.143875,0.878,-0.24012499999999998,-0.5871249999999999,0.772875
1627879126.304,-0.55325,-0.25675000000000003,0.7925,0.439,-0.26450000000000007,0.8588749999999999,0.034625,-0.44600000000000006,0.894,0.38824999999999993,0.534125,0.7510000000000001,0.455,0.143,0.879,-0.24187499999999995,-0.589,0.7709999999999999
1627879126.368,-0.555875,-0.25487499999999996,0.7913750000000002,0.440125,-0.26299999999999996,0.858625,0.033125,-0.44612500000000005,0.894,0.387125,0.534,0.7516249999999999,0.45462500000000006,0.142375,0.8793749999999998,-0.24262499999999998,-0.5911249999999999,0.7691250000000001
1627879126.432,-0.5583750000000001,-0.25449999999999995,0.7893749999999999,0.44075,-0.26275,0.85825,0.03325,-0.447,0.894,0.38600000000000007,0.5339999999999999,0.7519999999999999,0.4573750000000001,0.1435,0.877625,-0.24249999999999994,-0.5932499999999999,0.7675000000000001
1627879126.496,-0.5605,-0.25325000000000003,0.788625,0.44025,-0.262125,0.8588749999999999,0.03425,-0.44787499999999997,0.8931249999999998,0.385,0.535,0.75175,0.459625,0.1445,0.8762500000000001,-0.24350000000000002,-0.595625,0.7653749999999999
1627879126.560,-0.562375,-0.252,0.78725,0.4413750000000001,-0.262,0.8579999999999999,0.035,-0.44600000000000006,0.8941250000000001,0.38562500000000005,0.5365,0.750375,0.45925000000000005,0.14412499999999998,0.8763749999999999,-0.242875,-0.596875,0.7648749999999999
1627879126.624,-0.5638749999999999,-0.249875,0.786875,0.4417500000000001,-0.26150000000000007,0.8579999999999999,0.035750000000000004,-0.446875,0.894,0.38675000000000004,0.537375,0.7493749999999999,0.45887500000000003,0.144,0.8769999999999999,-0.24125000000000002,-0.596125,0.76575
1627879126.688,-0.5670000000000001,-0.24825,0.785625,0.44200000000000006,-0.262125,0.8579999999999999,0.03575,-0.44862499999999994,0.8929999999999999,0.38799999999999996,0.5380000000000001,0.7483750000000001,0.45887500000000003,0.14525,0.8768749999999998,-0.238375,-0.5951249999999999,0.76725
1627879126.752,-0.56875,-0.24687499999999996,0.784625,0.44212500000000005,-0.26299999999999996,0.8573750000000001,0.03675,-0.45012500000000005,0.8921250000000002,0.3863750000000001,0.538625,0.7487499999999999,0.4580000000000001,0.14587499999999998,0.8769999999999999,-0.23775,-0.595625,0.7670000000000001
1627879126.816,-0.5706249999999998,-0.245875,0.7835000000000001,0.44337499999999996,-0.263625,0.856625,0.036875,-0.451,0.8920000000000001,0.3857499999999999,0.5381250000000001,0.7491249999999999,0.45675,0.14525,0.87775,-0.239,-0.59725,0.7656249999999999
1627879126.880,-0.5726249999999999,-0.245,0.782375,0.4447499999999999,-0.26299999999999996,0.856,0.037,-0.451625,0.891375,0.385,0.5382500000000001,0.749625,0.456,0.146,0.878,-0.240375,-0.59975,0.76325
1627879126.944,-0.57375,-0.24337499999999995,0.782,0.4457500000000001,-0.26325,0.8556250000000001,0.038125,-0.452,0.891,0.3853749999999999,0.5387500000000001,0.7489999999999999,0.4575000000000001,0.14625,0.8769999999999999,-0.24012499999999998,-0.603375,0.7605000000000001
1627879127.008,-0.5745,-0.24225,0.781875,0.44600000000000006,-0.263625,0.8550000000000002,0.03725,-0.45262499999999994,0.891,0.38525,0.539,0.7489999999999999,0.4585000000000001,0.146375,0.8766250000000001,-0.23750000000000004,-0.6072500000000001,0.75825
1627879127.072,-0.575375,-0.24112500000000003,0.7816249999999999,0.44600000000000006,-0.26450000000000007,0.8550000000000002,0.03725,-0.45412500000000006,0.8901249999999999,0.3865,0.539,0.7485,0.459125,0.146875,0.8760000000000001,-0.23574999999999996,-0.6104999999999999,0.756
1627879127.136,-0.5765,-0.23974999999999996,0.7809999999999999,0.446875,-0.26500000000000007,0.854125,0.038875,-0.453375,0.8899999999999999,0.387125,0.539,0.7480000000000001,0.46012499999999995,0.147,0.875625,-0.23362500000000005,-0.6134999999999999,0.7542499999999999
1627879127.200,-0.57725,-0.238375,0.7809999999999999,0.447,-0.266,0.854,0.04025,-0.45400000000000007,0.8899999999999999,0.388375,0.539,0.7473749999999999,0.46025,0.147,0.8753750000000001,-0.2325,-0.615125,0.75325
1627879127.264,-0.5783749999999999,-0.236875,0.78075,0.44662500000000005,-0.266875,0.854,0.040625,-0.45362500000000006,0.8899999999999999,0.389,0.5397500000000001,0.746875,0.46025,0.14725,0.8752500000000001,-0.230625,-0.617875,0.7516250000000001
1627879127.328,-0.579875,-0.23549999999999993,0.7800000000000001,0.44675000000000004,-0.26699999999999996,0.854,0.041,-0.45312499999999994,0.890375,0.39000000000000007,0.539625,0.746,0.46074999999999994,0.148,0.875,-0.22987500000000002,-0.619625,0.750375
1627879127.392,-0.58,-0.23499999999999993,0.7800000000000001,0.44662500000000005,-0.26737500000000003,0.854,0.041,-0.45225,0.891,0.391,0.539625,0.745625,0.45987500000000003,0.14775,0.8755000000000002,-0.23075000000000004,-0.621125,0.749
1627879127.456,-0.58025,-0.23350000000000004,0.7803749999999999,0.4465,-0.268,0.854,0.04262499999999999,-0.45125000000000004,0.8911250000000001,0.392125,0.5392500000000001,0.74525,0.459,0.14737499999999998,0.8760000000000001,-0.22950000000000004,-0.6248750000000001,0.7462500000000001
1627879127.520,-0.5793749999999999,-0.23300000000000004,0.781125,0.44675000000000004,-0.2688750000000001,0.8534999999999999,0.04399999999999999,-0.450875,0.8918750000000002,0.39199999999999996,0.539,0.7452500000000001,0.45837500000000003,0.148,0.87625,-0.2285,-0.627875,0.744125
1627879127.584,-0.5789999999999998,-0.232625,0.7817500000000001,0.4455,-0.2690000000000001,0.853875,0.04399999999999999,-0.45000000000000007,0.8920000000000001,0.39224999999999993,0.539,0.745125,0.45699999999999996,0.147,0.87725,-0.22737500000000002,-0.630375,0.74225
1627879127.648,-0.5789999999999998,-0.232,0.781875,0.44499999999999995,-0.269625,0.854,0.04449999999999999,-0.449625,0.8920000000000001,0.392625,0.5391250000000001,0.745,0.45525000000000004,0.146,0.8783749999999999,-0.22512500000000002,-0.6322500000000001,0.741125
1627879127.712,-0.5789999999999998,-0.232,0.782,0.44499999999999995,-0.27,0.854,0.04487499999999999,-0.4485,0.8927499999999999,0.39112500000000006,0.54,0.7453750000000001,0.455875,0.146375,0.878,-0.22350000000000003,-0.6352500000000001,0.7389999999999999
1627879127.776,-0.5789999999999998,-0.232,0.782,0.44499999999999995,-0.27062499999999995,0.854,0.04512499999999999,-0.448,0.8929999999999999,0.39012500000000006,0.5398750000000001,0.746,0.456,0.14675,0.878,-0.22300000000000003,-0.63725,0.73775
1627879127.840,-0.5792499999999999,-0.23175000000000004,0.78125,0.445125,-0.27099999999999996,0.8529999999999999,0.04587499999999999,-0.448,0.8929999999999999,0.388,0.5415,0.7458750000000001,0.4548750000000001,0.14612499999999998,0.8786249999999998,-0.22225,-0.6388750000000001,0.736625
1627879127.904,-0.5802499999999999,-0.23100000000000004,0.7809999999999999,0.44600000000000006,-0.27099999999999996,0.8529999999999999,0.04687499999999999,-0.44725000000000004,0.8929999999999999,0.38425,0.542625,0.746625,0.45225000000000004,0.146,0.8797499999999999,-0.22325,-0.6390000000000001,0.7359999999999999
1627879127.968,-0.581,-0.23075,0.7805,0.44562500000000005,-0.27099999999999996,0.8529999999999999,0.047749999999999994,-0.447,0.8929999999999999,0.381,0.5431250000000001,0.7480000000000001,0.44875000000000004,0.1455,0.8817499999999999,-0.22475000000000003,-0.6385,0.7359999999999999
1627879128.032,-0.581375,-0.22987500000000002,0.7806250000000001,0.445875,-0.2705,0.85325,0.048124999999999994,-0.447,0.8929999999999999,0.3805,0.544,0.7480000000000001,0.44600000000000006,0.14512499999999998,0.883,-0.22650000000000003,-0.637875,0.7359999999999999
1627879128.096,-0.5826250000000001,-0.22875,0.77975,0.44400000000000006,-0.26987500000000003,0.8543750000000001,0.049249999999999995,-0.44662500000000005,0.8929999999999999,0.37850000000000006,0.5457500000000001,0.7473749999999999,0.444125,0.14625,0.8837500000000001,-0.22850000000000004,-0.6372500000000001,0.7359999999999999
1627879128.160,-0.582,-0.22762500000000005,0.7805,0.443375,-0.27,0.8550000000000002,0.050499999999999996,-0.446375,0.8929999999999999,0.37637499999999996,0.5471250000000001,0.7475,0.442875,0.147,0.8845000000000001,-0.23025000000000004,-0.636375,0.7361249999999999
1627879128.224,-0.58,-0.2245,0.783,0.44262500000000005,-0.27,0.8550000000000002,0.051625,-0.44437499999999996,0.8938750000000001,0.37387500000000007,0.547,0.7487499999999999,0.44187499999999996,0.14675,0.8849999999999999,-0.231625,-0.636125,0.7359999999999999
1627879128.288,-0.58,-0.22300000000000003,0.7835000000000001,0.44212500000000005,-0.27,0.8552500000000001,0.051875,-0.443125,0.894375,0.37174999999999997,0.5472500000000001,0.74975,0.44075,0.14662499999999998,0.88525,-0.23349999999999999,-0.6349999999999999,0.7361249999999999
1627879128.352,-0.58,-0.22187500000000004,0.7836249999999999,0.44200000000000006,-0.27,0.8551250000000001,0.051625,-0.44,0.8962500000000001,0.370875,0.5477500000000001,0.75,0.44,0.14575,0.886,-0.2355,-0.63425,0.73625
1627879128.416,-0.580625,-0.221375,0.7835000000000001,0.44200000000000006,-0.26962500000000006,0.8558749999999999,0.05175,-0.439,0.8965000000000001,0.371,0.5466250000000001,0.7506250000000001,0.4407499999999999,0.1485,0.8852499999999999,-0.237375,-0.632875,0.737
1627879128.480,-0.5807499999999999,-0.22087500000000004,0.7839999999999999,0.44200000000000006,-0.26987500000000003,0.8558749999999999,0.051,-0.43649999999999994,0.8979999999999999,0.37212499999999993,0.545,0.7512500000000001,0.44112500000000004,0.1515,0.8846250000000001,-0.23887499999999998,-0.632,0.737
1627879128.544,-0.58075,-0.22112500000000002,0.783625,0.44112499999999993,-0.271625,0.8551250000000001,0.05125,-0.43387499999999996,0.8991250000000002,0.372625,0.545375,0.7510000000000001,0.4418750000000001,0.154375,0.88375,-0.24050000000000005,-0.6308750000000001,0.7377499999999999
1627879128.608,-0.58025,-0.222,0.7835000000000001,0.440125,-0.27375,0.8550000000000002,0.053,-0.432,0.9000000000000001,0.374375,0.545,0.75,0.44275000000000003,0.15562499999999999,0.883,-0.2415,-0.6296249999999999,0.738375
1627879128.672,-0.5793749999999999,-0.22287500000000005,0.7839999999999999,0.439125,-0.2755,0.8550000000000002,0.0545,-0.4327499999999999,0.9000000000000001,0.37562499999999993,0.545,0.7497499999999999,0.4435,0.15662500000000001,0.8824999999999998,-0.24274999999999997,-0.6282500000000001,0.7392500000000001
1627879128.736,-0.5788749999999998,-0.22300000000000003,0.7845,0.43912500000000004,-0.276125,0.8550000000000002,0.055625,-0.43299999999999994,0.9000000000000001,0.37712500000000004,0.5445,0.7491249999999999,0.4418750000000001,0.15675,0.883,-0.24312499999999995,-0.6269999999999999,0.7400000000000001
1627879128.800,-0.5787499999999999,-0.22300000000000003,0.7845000000000001,0.4385,-0.27787500000000004,0.8543750000000001,0.054625,-0.4303749999999999,0.9011250000000001,0.378875,0.5435000000000001,0.7489999999999999,0.442375,0.157,0.883,-0.24412499999999998,-0.625375,0.7409999999999999
1627879128.864,-0.5766249999999999,-0.221125,0.786375,0.4365,-0.27675000000000005,0.856,0.054625,-0.429125,0.901875,0.380375,0.542625,0.7489999999999999,0.442625,0.157,0.883,-0.244875,-0.6247499999999999,0.74175
1627879128.928,-0.5758749999999999,-0.22,0.78725,0.434875,-0.27825,0.856375,0.053625,-0.43000000000000005,0.9009999999999999,0.381875,0.54175,0.7487499999999999,0.44250000000000006,0.157,0.883,-0.24562499999999998,-0.62375,0.742
1627879128.992,-0.576,-0.22,0.787,0.433125,-0.27899999999999997,0.8568750000000002,0.053,-0.43037500000000006,0.9009999999999999,0.383625,0.5417500000000001,0.7480000000000001,0.44150000000000006,0.157,0.8835,-0.24725,-0.6228750000000001,0.742
1627879129.056,-0.577,-0.22,0.787,0.431875,-0.27825000000000005,0.8578749999999998,0.05275,-0.42899999999999994,0.9018750000000001,0.3865,0.540875,0.747,0.440875,0.155625,0.8840000000000001,-0.24862500000000004,-0.62175,0.74275
1627879129.120,-0.57725,-0.2195,0.786375,0.432,-0.27725000000000005,0.8579999999999999,0.051,-0.428,0.902,0.38825000000000004,0.5391250000000001,0.747375,0.4407499999999999,0.154875,0.8841250000000002,-0.25,-0.62075,0.7430000000000001
1627879129.184,-0.578,-0.21937500000000004,0.786,0.431875,-0.27775000000000005,0.8579999999999999,0.049999999999999996,-0.428,0.9021250000000001,0.390625,0.5380000000000001,0.74675,0.440125,0.1535,0.8847499999999999,-0.251625,-0.62,0.7430000000000001
1627879129.248,-0.5782499999999999,-0.219625,0.7858749999999999,0.432,-0.2770000000000001,0.8579999999999999,0.050124999999999996,-0.42575,0.9036250000000001,0.39325000000000004,0.5380000000000001,0.745625,0.44049999999999995,0.15287499999999998,0.8849999999999999,-0.25325000000000003,-0.619625,0.7428750000000001
1627879129.312,-0.578,-0.22,0.786,0.432125,-0.276125,0.8579999999999999,0.049874999999999996,-0.42325,0.9048750000000001,0.395375,0.5371250000000001,0.745,0.44,0.152,0.8849999999999999,-0.25437499999999996,-0.618625,0.74325
1627879129.376,-0.577875,-0.22025000000000003,0.786,0.432,-0.276,0.858375,0.049249999999999995,-0.423375,0.9046250000000001,0.39762500000000006,0.536,0.74475,0.43975000000000003,0.151,0.88525,-0.2555,-0.617625,0.7439999999999999
1627879129.440,-0.5782499999999999,-0.22100000000000003,0.7851250000000001,0.432,-0.27525,0.85875,0.04712499999999999,-0.423375,0.9048750000000002,0.39837500000000003,0.536,0.7444999999999999,0.43787499999999996,0.1485,0.8866250000000002,-0.25625000000000003,-0.616375,0.7445
